epoch,accuracy,loss
33,0.8835979104042053,0.3183300495147705
34,0.8518518805503845,0.3397837281227112
35,0.8888888955116272,0.30931681394577026
36,0.8941798806190491,0.28559860587120056
37,0.9259259104728699,0.2588622272014618
38,0.9100528955459595,0.29768332839012146
39,0.8783068656921387,0.2834811210632324
40,0.8888888955116272,0.292408287525177
41,0.8994709253311157,0.2539878785610199
42,0.8783068656921387,0.2915802299976349
43,0.8730158805847168,0.2768634557723999
44,0.8941798806190491,0.26976680755615234
45,0.9153439402580261,0.25761082768440247
46,0.9100528955459595,0.23723813891410828
47,0.9365079402923584,0.19951793551445007
48,0.9153439402580261,0.2485012263059616
49,0.9259259104728699,0.22232984006404877
0,0.8095238208770752,0.42511171102523804
1,0.8571428656578064,0.37892648577690125
2,0.8148148059844971,0.3697376847267151
3,0.8306878209114075,0.326589435338974
4,0.841269850730896,0.33457279205322266
5,0.841269850730896,0.32366323471069336
6,0.9047619104385376,0.269224613904953
7,0.8783068656921387,0.28028473258018494
8,0.8835979104042053,0.29558539390563965
9,0.8783068656921387,0.2705109119415283
10,0.9047619104385376,0.24435016512870789
11,0.9153439402580261,0.25867408514022827
12,0.9259259104728699,0.22397591173648834
13,0.9312169551849365,0.20175357162952423
14,0.9153439402580261,0.22526970505714417
15,0.9365079402923584,0.19894470274448395
16,0.9259259104728699,0.19846759736537933
17,0.9470899701118469,0.19582661986351013
18,0.8994709253311157,0.269400417804718
19,0.9312169551849365,0.18988758325576782
20,0.9100528955459595,0.19880732893943787
21,0.9576719403266907,0.15477406978607178
22,0.920634925365448,0.17911604046821594
23,0.9576719403266907,0.14782766997814178
24,0.9365079402923584,0.1659420281648636
25,0.9417989253997803,0.17098812758922577
26,0.9417989253997803,0.16547372937202454
27,0.9576719403266907,0.1461704522371292
28,0.9735449552536011,0.1227462887763977
29,0.9365079402923584,0.1526748389005661
30,0.9841269850730896,0.11227588355541229
31,0.9682539701461792,0.147803395986557
32,0.9629629850387573,0.12243714183568954
33,0.9523809552192688,0.1364460587501526
34,0.9576719403266907,0.12844648957252502
35,0.9576719403266907,0.12736642360687256
36,0.9841269850730896,0.08435825258493423
37,0.9576719403266907,0.12842945754528046
38,0.9735449552536011,0.1040189117193222
39,0.9841269850730896,0.094540074467659
40,0.9576719403266907,0.11408788710832596
41,0.9682539701461792,0.09905347973108292
42,0.9576719403266907,0.09999074041843414
43,0.9682539701461792,0.10730338841676712
44,0.9682539701461792,0.12126276642084122
45,0.9629629850387573,0.1306409239768982
46,0.9735449552536011,0.08404968678951263
47,0.9735449552536011,0.09162353724241257
48,0.9576719403266907,0.09906390309333801
49,0.9894179701805115,0.08095434308052063
0,0.8888888955116272,0.2463420331478119
1,0.8888888955116272,0.23975993692874908
2,0.9153439402580261,0.20835737884044647
3,0.9047619104385376,0.20828667283058167
4,0.9312169551849365,0.17412005364894867
5,0.9047619104385376,0.19275982677936554
6,0.9312169551849365,0.1783425509929657
7,0.920634925365448,0.1714264452457428
8,0.9576719403266907,0.13598597049713135
9,0.9365079402923584,0.15573075413703918
10,0.9629629850387573,0.11449235677719116
11,0.9523809552192688,0.12822872400283813
12,0.9523809552192688,0.12161654233932495
13,0.9417989253997803,0.12860655784606934
14,0.9629629850387573,0.09702163934707642
15,0.9735449552536011,0.10334975272417068
16,0.9735449552536011,0.09806333482265472
17,0.9682539701461792,0.09245175868272781
18,0.9947090148925781,0.07133706659078598
19,0.9365079402923584,0.12981581687927246
20,0.9788359999656677,0.08361896127462387
21,0.9682539701461792,0.09705471992492676
22,0.9841269850730896,0.07698393613100052
23,0.9682539701461792,0.08702901750802994
24,0.9682539701461792,0.08600786328315735
25,0.9735449552536011,0.06762684881687164
26,0.9894179701805115,0.07683902233839035
27,0.9682539701461792,0.07965915650129318
28,0.9894179701805115,0.0635128915309906
29,0.9894179701805115,0.07165862619876862
30,1.0,0.05229194089770317
31,0.9682539701461792,0.07999911904335022
32,0.9894179701805115,0.06213534250855446
33,0.9894179701805115,0.0717393085360527
34,0.9947090148925781,0.04626541957259178
35,0.9841269850730896,0.053173210471868515
36,0.9947090148925781,0.05347497761249542
37,0.9894179701805115,0.05456128343939781
38,0.9894179701805115,0.04191236197948456
39,0.9841269850730896,0.044819992035627365
40,1.0,0.02816472016274929
41,0.9947090148925781,0.04680195078253746
42,0.9894179701805115,0.0514259859919548
43,1.0,0.03588785603642464
44,0.9894179701805115,0.05406403914093971
45,0.9894179701805115,0.05077831819653511
46,0.9894179701805115,0.05148319900035858
47,1.0,0.039233408868312836
48,0.9894179701805115,0.04155823215842247
49,0.9947090148925781,0.03904395550489426
0,0.9153439402580261,0.14940878748893738
1,0.9259259104728699,0.16056706011295319
2,0.9365079402923584,0.14630815386772156
3,0.9576719403266907,0.10825234651565552
4,0.9629629850387573,0.09669234603643417
5,0.9523809552192688,0.1036423072218895
6,0.9841269850730896,0.07171264290809631
7,0.9682539701461792,0.08772816509008408
8,0.9470899701118469,0.1123330369591713
9,0.9947090148925781,0.04085833951830864
10,0.9841269850730896,0.05353674292564392
11,0.9894179701805115,0.052381619811058044
12,0.9788359999656677,0.06653852760791779
13,0.9947090148925781,0.04466953128576279
14,0.9947090148925781,0.04784606397151947
15,0.9947090148925781,0.03539034351706505
16,0.9841269850730896,0.05394061282277107
17,0.9841269850730896,0.05501459538936615
18,0.9841269850730896,0.06351373344659805
19,0.9788359999656677,0.04325875639915466
20,0.9788359999656677,0.06432824581861496
21,0.9894179701805115,0.03433436155319214
22,0.9947090148925781,0.031023716554045677
23,0.9841269850730896,0.04848679527640343
24,0.9894179701805115,0.04354428872466087
25,0.9841269850730896,0.047328393906354904
26,0.9947090148925781,0.04100928083062172
27,0.9841269850730896,0.03961056098341942
28,0.9841269850730896,0.03848673403263092
29,1.0,0.02360101416707039
30,1.0,0.03774267062544823
31,0.9894179701805115,0.03951689973473549
32,0.9841269850730896,0.048291005194187164
33,0.9947090148925781,0.0365930013358593
34,0.9947090148925781,0.04160267114639282
35,0.9894179701805115,0.04231858626008034
36,0.9947090148925781,0.02282867394387722
37,1.0,0.023635253310203552
38,0.9894179701805115,0.035158753395080566
39,0.9894179701805115,0.04764486104249954
40,0.9947090148925781,0.025838274508714676
41,1.0,0.017813974991440773
42,0.9947090148925781,0.02556554786860943
43,0.9841269850730896,0.029191723093390465
44,1.0,0.02576603926718235
45,0.9947090148925781,0.02250039204955101
46,0.9894179701805115,0.05614438280463219
47,0.9947090148925781,0.028410008177161217
48,1.0,0.01825770176947117
49,0.9947090148925781,0.021584171801805496
0,0.9417989253997803,0.15016908943653107
1,0.9470899701118469,0.0951172262430191
2,0.9735449552536011,0.0816248431801796
3,0.9629629850387573,0.08428362011909485
4,0.9894179701805115,0.04046255350112915
5,0.9947090148925781,0.03455135226249695
6,0.9735449552536011,0.06823704391717911
7,0.9788359999656677,0.07082642614841461
8,0.9788359999656677,0.050688814371824265
9,0.9841269850730896,0.04659460484981537
10,0.9894179701805115,0.05396774411201477
11,0.9947090148925781,0.026785356923937798
12,0.9947090148925781,0.030897090211510658
13,0.9841269850730896,0.045451149344444275
14,0.9894179701805115,0.03353029862046242
15,0.9894179701805115,0.03390266373753548
16,1.0,0.024028662592172623
17,0.9947090148925781,0.03899500519037247
18,1.0,0.02831503003835678
19,0.9947090148925781,0.034503571689128876
20,1.0,0.021860172972083092
21,0.9841269850730896,0.038411013782024384
22,1.0,0.020539196208119392
23,0.9947090148925781,0.03309838846325874
24,1.0,0.019533291459083557
25,0.9947090148925781,0.026207726448774338
26,0.9947090148925781,0.028778888285160065
27,0.9947090148925781,0.01566324755549431
28,1.0,0.017494605854153633
29,0.9947090148925781,0.020421504974365234
30,1.0,0.01578499935567379
31,0.9947090148925781,0.03035445511341095
32,1.0,0.013875437900424004
33,0.9947090148925781,0.01997053623199463
34,1.0,0.015073594637215137
35,0.9947090148925781,0.028779009357094765
36,0.9841269850730896,0.045201126486063004
37,1.0,0.013213122263550758
38,1.0,0.019286004826426506
39,0.9894179701805115,0.019215786829590797
40,0.9894179701805115,0.030074987560510635
41,0.9894179701805115,0.02835094928741455
42,1.0,0.012068292126059532
43,0.9947090148925781,0.017760533839464188
44,0.9841269850730896,0.03798156604170799
45,0.9894179701805115,0.027819251641631126
46,0.9947090148925781,0.021262533962726593
47,1.0,0.017555033788084984
48,0.9947090148925781,0.015451563522219658
49,0.9894179701805115,0.03196707367897034
0,0.5449735522270203,1.1465905904769897
1,0.5185185074806213,1.160136103630066
2,0.5767195820808411,0.908825159072876
3,0.5291005373001099,0.9323439002037048
4,0.5714285969734192,0.9216837286949158
5,0.60317462682724,0.7501893043518066
6,0.6560846567153931,0.7229887247085571
7,0.6455026268959045,0.7180916666984558
8,0.7248677015304565,0.551560640335083
9,0.682539701461792,0.6682904362678528
10,0.7142857313156128,0.5921990871429443
11,0.6507936716079712,0.6310105919837952
12,0.7037037014961243,0.5480232238769531
13,0.7566137313842773,0.5241014361381531
14,0.7671957612037659,0.5136375427246094
15,0.7037037014961243,0.6093875765800476
16,0.7883597612380981,0.46011707186698914
17,0.8042327761650085,0.4957008957862854
18,0.8148148059844971,0.4556441605091095
19,0.7777777910232544,0.5039557814598083
20,0.8148148059844971,0.3951828181743622
21,0.8095238208770752,0.4246431887149811
22,0.8624338507652283,0.35063937306404114
23,0.8148148059844971,0.40813085436820984
24,0.8941798806190491,0.3323547840118408
25,0.8306878209114075,0.37971773743629456
26,0.8095238208770752,0.4168064296245575
27,0.8095238208770752,0.36989936232566833
28,0.8730158805847168,0.29707708954811096
29,0.8730158805847168,0.32744932174682617
30,0.8306878209114075,0.3350042402744293
31,0.8465608358383179,0.30948713421821594
32,0.8941798806190491,0.27195411920547485
33,0.841269850730896,0.3330395519733429
34,0.8677248954772949,0.30597153306007385
35,0.8835979104042053,0.2681623101234436
36,0.9153439402580261,0.24021585285663605
37,0.8148148059844971,0.3322180211544037
38,0.9259259104728699,0.2592903971672058
39,0.9100528955459595,0.21231037378311157
40,0.9047619104385376,0.20679216086864471
41,0.9153439402580261,0.22639597952365875
42,0.9470899701118469,0.2164549082517624
43,0.8730158805847168,0.2564025819301605
44,0.920634925365448,0.22483527660369873
45,0.8730158805847168,0.25690025091171265
46,0.9047619104385376,0.20903357863426208
47,0.9153439402580261,0.19759835302829742
48,0.9365079402923584,0.18117551505565643
49,0.920634925365448,0.1903507560491562
0,0.7830687761306763,0.43947532773017883
1,0.8359788656234741,0.3664620518684387
2,0.820105791091919,0.3927379250526428
3,0.820105791091919,0.36331072449684143
4,0.8783068656921387,0.28829893469810486
5,0.8518518805503845,0.3203079104423523
6,0.8783068656921387,0.2916739583015442
7,0.9047619104385376,0.24497614800930023
8,0.8835979104042053,0.2610134482383728
9,0.9153439402580261,0.21790337562561035
10,0.9153439402580261,0.2342456877231598
11,0.9047619104385376,0.23342570662498474
12,0.8888888955116272,0.22593556344509125
13,0.9047619104385376,0.2592407763004303
14,0.8994709253311157,0.24412116408348083
15,0.9365079402923584,0.16221192479133606
16,0.920634925365448,0.22239771485328674
17,0.9259259104728699,0.20464417338371277
18,0.920634925365448,0.1900068074464798
19,0.9417989253997803,0.17623013257980347
20,0.9470899701118469,0.1695372611284256
21,0.9470899701118469,0.13910269737243652
22,0.9576719403266907,0.12411303073167801
23,0.9153439402580261,0.1943928599357605
24,0.9788359999656677,0.12395703047513962
25,0.9312169551849365,0.18923404812812805
26,0.9312169551849365,0.1770247220993042
27,0.9576719403266907,0.13523772358894348
28,0.9629629850387573,0.11289140582084656
29,0.9417989253997803,0.1437847912311554
30,0.9417989253997803,0.15195444226264954
31,0.9470899701118469,0.13194088637828827
32,0.9576719403266907,0.11244514584541321
33,0.9417989253997803,0.12189873307943344
34,0.9576719403266907,0.10487373918294907
35,0.9576719403266907,0.14620666205883026
36,0.9682539701461792,0.09572453796863556
37,0.9629629850387573,0.10439486056566238
38,0.9735449552536011,0.12204454094171524
39,0.9841269850730896,0.10470543801784515
40,0.9576719403266907,0.09713537245988846
41,0.9735449552536011,0.08978262543678284
42,0.9682539701461792,0.09397515654563904
43,0.9894179701805115,0.0825076624751091
44,0.9788359999656677,0.08599434792995453
45,0.9682539701461792,0.09810607880353928
46,0.9735449552536011,0.09007010608911514
47,0.9841269850730896,0.07568730413913727
48,0.9735449552536011,0.07900235056877136
49,0.9894179701805115,0.07921921461820602
0,0.8783068656921387,0.2473142147064209
1,0.8994709253311157,0.231979101896286
2,0.9153439402580261,0.19151908159255981
3,0.9259259104728699,0.17164146900177002
4,0.9417989253997803,0.17133386433124542
5,0.9523809552192688,0.16602939367294312
6,0.9576719403266907,0.1252724528312683
7,0.9682539701461792,0.1026667058467865
8,0.9470899701118469,0.1401434987783432
9,0.9523809552192688,0.11806362867355347
10,0.9470899701118469,0.13612951338291168
11,0.9365079402923584,0.1363612562417984
12,0.9841269850730896,0.0735350176692009
13,0.9417989253997803,0.11893121153116226
14,0.9682539701461792,0.11974221467971802
15,0.9841269850730896,0.08971843123435974
16,0.9523809552192688,0.11622408032417297
17,0.9470899701118469,0.11211512237787247
18,0.9576719403266907,0.11622762680053711
19,0.9629629850387573,0.08977342396974564
20,0.9788359999656677,0.0645638108253479
21,0.9576719403266907,0.08533452451229095
22,0.9841269850730896,0.07160306721925735
23,0.9788359999656677,0.07087115198373795
24,0.9841269850730896,0.0732523500919342
25,0.9947090148925781,0.05798378586769104
26,0.9841269850730896,0.06562955677509308
27,0.9576719403266907,0.09890776127576828
28,0.9841269850730896,0.07251165062189102
29,0.9841269850730896,0.05945022404193878
30,0.9947090148925781,0.05344794690608978
31,0.9788359999656677,0.056608766317367554
32,0.9788359999656677,0.06355525553226471
33,0.9788359999656677,0.07395973056554794
34,0.9894179701805115,0.05550394207239151
35,0.9841269850730896,0.055535200983285904
36,0.9841269850730896,0.05729817599058151
37,0.9894179701805115,0.04888829588890076
38,0.9894179701805115,0.057805564254522324
39,0.9894179701805115,0.04556802287697792
40,0.9947090148925781,0.05092184990644455
41,0.9682539701461792,0.06597837060689926
42,0.9947090148925781,0.03849047049880028
43,1.0,0.044897034764289856
44,0.9947090148925781,0.04376058280467987
45,0.9894179701805115,0.038921669125556946
46,0.9841269850730896,0.04121851921081543
47,1.0,0.02211174927651882
48,0.9947090148925781,0.04092096537351608
49,0.9947090148925781,0.035877641290426254
0,0.9417989253997803,0.13878092169761658
1,0.9629629850387573,0.1396264135837555
2,0.9417989253997803,0.13178783655166626
3,0.9788359999656677,0.08779115974903107
